-2.232073e+00  -5.802227e-01
-5.030683e-01  3.022764e-02
5.529099e-01  7.592253e-02
-8.230354e-01  -1.190298e-01
-5.181177e-01  -2.207279e-01
-9.588789e-01  -9.786907e-02
1.461070e-02  -7.548046e-01
-4.069201e-01  -3.044935e-02
-8.081936e-01  5.811936e-02
-1.305046e+00  -7.400319e-01
-6.168742e-01  -1.245125e-01
6.274331e-01  4.509655e-01
5.592278e-02  1.135381e+00
-9.062128e-01  1.475045e-01
7.811888e-01  -6.404554e-02
-1.258335e+00  2.164719e-01
2.864608e+00  3.683741e-02
2.083899e-01  -2.319682e-01
-2.193953e+00  -6.836136e-02
2.665524e+00  -4.632452e-01
8.422206e-03  -2.653753e-01
-2.029041e+00  -1.046021e+00
3.012417e+00  3.370972e-01
-5.560015e-01  -1.969554e-01
-3.357571e-02  3.651795e-02
-6.747465e-01  1.166149e+00
-6.745043e-01  4.883438e-01
-2.403678e+00  -1.171653e-01
-4.030706e-01  5.638637e-01
-2.278238e+00  -1.323459e+00
-9.317762e-02  -1.573916e-01
1.744218e+00  7.896452e-01
-3.580805e-02  -2.986806e-01
-1.413768e+00  5.355858e-02
-1.548058e+00  -1.210447e-01
8.323630e-01  -3.998247e-01
-2.073906e-01  5.179558e-01
-4.841147e-01  1.042046e+00
-4.410311e-01  7.254322e-01
-2.318042e-01  6.117815e-02
-2.825174e+00  1.222148e+00
-5.966808e-02  -7.209109e-01
-2.643849e-01  -3.989790e-02
-6.283883e-01  -7.874697e-02
-4.038866e-01  2.047226e-01
-1.236894e+00  2.552890e-01
-1.420686e+00  5.426720e-01
-7.489876e-01  -2.380264e-01
-2.247386e+00  -1.137117e+00
1.167620e-01  1.046754e-02
-6.205092e-01  -3.308281e-02
-5.684615e-02  1.042475e-01
-8.870353e-01  -1.248020e+00
-9.647213e-01  -6.715463e-02
-2.738088e+00  -2.647374e-01
2.150161e+00  8.162329e-01
-5.527916e-01  2.648430e-02
-7.482931e-01  6.504415e-01
-2.414343e+00  -8.649000e-01
-1.498151e+00  1.232157e+00
5.629916e-01  -6.898316e-01
-1.823279e+00  4.399116e-01
-2.069270e+00  -3.410197e-01
-6.525524e-01  -5.372868e-01
-1.011898e+00  2.867888e-01
2.272515e+00  -6.980807e-01
-5.469086e-01  1.043865e+00
-8.572530e-01  -3.726336e-01
1.327516e+00  -4.624190e-01
-1.089189e+00  -3.611214e-01
-3.446995e-01  -6.162773e-02
-5.355741e-02  -1.015144e-01
-6.241099e-01  -4.303201e-02
-7.775545e-01  1.026249e+00
-3.740988e-01  -8.293357e-01
-1.758445e-01  -2.186841e-01
-3.336256e-01  1.771026e-01
2.885763e-01  7.747296e-01
-1.323469e+00  -8.328304e-01
-4.460361e-01  4.666803e-03
-5.790782e-01  1.464593e-02
-1.045243e+00  1.845327e+00
-1.080746e+00  1.458914e+00
-2.499603e-01  -2.552485e-02
-1.059428e+00  -7.853095e-01
-8.268571e-01  -1.059846e-01
-3.219675e-01  -6.247270e-02
-1.077192e+00  8.685102e-03
-6.988261e-01  -2.818120e-01
-3.379417e-01  1.914945e+00
-4.249681e-01  -1.380880e-02
-7.872812e-01  3.438092e-01
-2.861334e-01  -9.821859e-01
-3.473108e-01  -6.047323e-01
-2.493751e-01  1.021710e-01
-2.341508e-01  2.712991e-03
1.481952e-01  -2.988364e-01
2.399387e+00  3.524802e-01
-4.927733e-01  2.176618e-01
-2.697151e-01  -1.405973e+00
3.100876e+00  5.152353e-01
-4.150707e-01  -3.853153e-01
1.352029e+00  -9.177653e-03
-1.856828e+00  1.340446e+00
-8.326030e-01  -1.667945e-02
-5.331104e-01  3.063068e-02
1.172998e+00  -1.044364e+00
-1.764424e+00  2.118192e-01
-2.333627e-01  6.703897e-02
-6.356801e-01  1.962169e-01
-7.111656e-01  2.877897e-01
-1.789572e+00  -7.814207e-02
-2.030972e+00  5.851606e-01
1.167075e-01  1.078818e-02
-5.090785e-01  3.095538e-02
-1.483346e+00  1.138437e+00
1.627890e+00  8.865708e-01
-1.520078e+00  1.920039e-02
-3.835253e-03  -6.130967e-01
1.713305e+00  6.092643e-01
-9.985351e-01  -1.790282e+00
-2.779147e-01  1.370057e-01
-6.897919e-01  9.879838e-01
7.865641e-01  -1.781627e-02
-5.922242e-01  1.548857e+00
-1.117308e+00  5.426231e-01
-5.357298e-01  2.166893e-01
-4.887181e-01  -2.341623e-01
-7.830702e-01  1.070888e+00
6.638277e-01  9.351886e-01
-1.011668e+00  9.633892e-01
1.655593e+00  -1.213557e+00
-8.346431e-01  -4.967583e-02
-1.853881e+00  1.270450e-01
-1.420085e+00  3.717261e-02
-8.335788e-01  -6.878473e-02
-6.819516e-01  -4.965450e-01
-5.286616e-01  1.403459e+00
-6.772383e-01  -2.969089e-01
6.323142e-01  2.535759e-01
1.334703e-01  2.233489e-01
-1.579870e+00  -2.251211e-01
-8.970890e-03  3.357460e-01
-6.280728e-01  -6.334181e-02
-1.679935e+00  1.624733e-01
-8.197701e-01  2.301513e-01
2.720516e+00  -5.125008e-01
-1.662352e+00  7.489344e-01
-1.694306e+00  8.241541e-01
-4.150638e-01  -2.311518e-02
2.998157e+00  -1.224579e-01
-8.182216e-01  3.674138e-02
-3.755833e-01  -5.194422e-02
-7.555844e-01  1.258149e-01
3.327575e-01  1.235932e+00
2.046893e-01  -2.370315e-01
-7.081924e-01  6.149882e-01
-5.409814e-01  2.940502e-02
-3.702163e-01  -5.440088e-02
1.441862e+00  4.742418e-01
1.123486e+00  -9.390704e-01
9.356786e-02  -1.565718e-01
-8.664397e-02  1.512728e-01
2.343814e-01  8.792664e-01
1.513671e-02  2.030078e-01
7.558540e-01  3.147721e-01
-2.548171e+00  5.811824e-01
-1.297688e+00  2.845950e-02
1.942285e+00  2.337837e-01
4.954227e-01  4.822818e-01
6.738712e-02  -9.776442e-01
-5.562661e-01  -3.554018e-01
-2.517039e+00  1.352110e-01
-4.116282e-01  -2.626651e-02
-5.602635e-01  2.392307e-02
-6.301076e-01  -3.242895e-01
2.344349e+00  4.830265e-01
1.036985e+00  -1.147710e+00
5.612062e-01  -2.859714e-01
-9.222146e-01  -3.206610e-01
2.373627e+00  2.480276e-01
1.171827e+00  4.522762e-01
-4.775196e-01  2.324122e-02
-3.279938e-01  7.043745e-01
-2.586199e-01  1.442102e+00
-1.017591e+00  -5.747584e-01
-3.467991e-01  -6.129349e-02
-2.408172e-01  -1.006534e+00
-2.553789e-01  -3.164754e-02
-1.299198e-01  1.980912e-01
-3.640989e-01  -5.678596e-02
-5.770031e-01  1.935024e+00
-1.647679e+00  1.842334e-01
-4.478144e-01  -2.474828e-01
-5.479232e-01  -9.626942e-01
-4.850612e-01  -2.355892e-01
2.350631e+00  5.066170e-03
-1.323043e+00  -4.173429e-01
-4.028659e-01  1.345195e+00
2.691317e-01  2.131933e-01
-7.762392e-01  -4.225669e-01
5.119105e-02  -2.220798e-01
8.310269e-01  -1.939388e-01
-4.126452e-02  -7.252890e-02
8.791490e-01  -1.075699e-01
-1.475194e+00  -1.419322e+00
1.366939e+00  -6.481539e-01
2.591014e+00  -2.254702e-01
-4.418558e-01  -1.140708e+00
-2.137312e+00  3.630091e-01
-3.697679e-01  -2.592002e-01
-3.444494e-01  -6.088162e-01
1.731261e+00  3.431679e-01
-4.218455e-01  -1.675393e-02
-8.244554e-01  1.948454e-02
-2.367002e-01  7.692615e-02
2.379359e+00  -5.552720e-01
-1.892264e-01  -2.251817e-01
-3.071784e-01  1.609138e-01
-2.133556e-01  -5.214009e-01
-1.936910e-01  1.231740e+00
-4.278111e-01  -1.114369e-02
1.543675e+00  -3.072490e-02
-2.698300e-01  1.287477e-01
-6.094555e-01  -1.387813e-01
-2.620744e-01  -6.371341e-01
-2.206691e+00  1.261532e+00
4.934307e-01  4.569579e-01
2.338589e+00  4.586144e-01
-1.343855e+00  1.175686e-01
-4.614748e-01  1.526374e-02
-4.638547e-01  1.038658e+00
-4.754424e-01  2.237507e-02
-2.783314e-01  6.765400e-01
-2.791577e-01  -7.599913e-01
1.326906e+00  1.195359e-01
-9.537694e-01  -1.163291e-01
2.187032e+00  -1.615779e-01
1.486959e+00  -5.749859e-01
-4.575474e-01  1.284403e-02
6.097854e-01  5.557016e-01
-4.385836e-01  -2.497486e-01
4.714794e-01  4.407530e-02
-1.279516e+00  -6.672840e-01
-2.798822e-01  -5.020903e-02
-1.564744e+00  2.052870e-01
-8.924393e-01  1.645908e-01
-4.897686e-01  3.271635e-01
-1.770594e+00  1.043062e+00
-1.967632e-01  8.309601e-01
-1.342364e+00  -1.838620e+00
-9.977482e-01  2.983254e-01
-7.615610e-01  1.200856e-01
-2.078995e+00  1.931874e-01
-5.915117e-01  -1.638571e-01
-2.161401e-01  -2.362385e-01
-5.103285e-01  3.106536e-02
2.513794e+00  2.865986e-01
2.938051e+00  2.238384e-01
-3.777450e-01  -5.085558e-02
2.422862e+00  3.408515e-01
-7.487027e-01  -5.093979e-01
-3.314382e-01  -5.512534e-01
1.155298e-02  -2.626475e-01
1.041567e+00  2.741039e-01
2.990487e-01  -8.376110e-01
-6.239714e-01  -4.257941e-02
-5.481238e-01  -2.026447e-01
-4.452737e-02  -8.143974e-02
4.679591e-01  5.978071e-02
-2.168927e-01  -2.365120e-01
-4.624935e-01  1.586061e-02
-2.799696e+00  -2.490148e-01
-1.421173e+00  7.034978e-02
2.317785e-01  -1.947596e-01
-2.185629e+00  -5.769463e-01
-4.039663e-01  -2.560803e-01
-1.528626e+00  -8.738317e-01
6.741027e-01  5.667780e-01
3.188092e-01  -1.286413e+00
-9.205328e-01  -1.572248e+00
-4.931336e-01  2.828371e-02
1.849661e-01  2.800640e-01
-5.689201e-01  2.019644e-02
-2.166143e+00  9.504266e-01
-5.960360e-01  -5.498402e-01
-2.501910e+00  -7.289889e-01
-3.482368e-01  -2.596445e-01
1.669235e+00  7.551648e-01
-6.896151e-01  5.268462e-01
-6.272561e-01  -9.003009e-02
1.338194e-01  4.055045e-01
-5.989128e-01  -1.037374e-03
8.986123e-01  -1.170955e+00
2.152074e-01  -8.602266e-01
-6.285141e-01  -7.154014e-02
-1.947206e+00  4.786646e-01
5.575765e-01  7.679187e-01
-2.274096e+00  1.069477e+00
-4.247911e-01  8.904795e-01
-1.379542e+00  -1.410467e+00
8.918462e-02  9.631154e-02
-8.320860e-01  -8.075592e-02
-7.718580e-02  -1.633390e+00
-5.518917e-01  -1.999804e-01
-2.560346e+00  -1.198632e+00
-1.276947e+00  8.028887e-02
-4.806865e-01  2.447070e-02
-5.751755e-01  2.117707e-01
8.909960e-01  9.888513e-01
-3.788506e-01  -3.876960e-01
-2.037009e+00  -8.149021e-01
2.568456e-01  1.994740e-02
-2.672076e+00  -2.544513e-02
2.364082e+00  -4.122479e-02
2.217985e-01  1.059552e-01
3.688549e-02  -2.381990e-01
-6.012987e-01  4.571485e-01
-9.309714e-01  1.095457e-01
-1.337555e+00  8.997012e-01
-9.517343e-01  5.773599e-01
-1.707540e+00  -3.263506e-01
9.736139e-02  -1.165673e+00
1.124249e+00  -5.846602e-01
-4.211954e-01  2.089379e-01
-9.500741e-01  6.799552e-02
-1.088877e+00  -9.713008e-01
-3.405338e-01  -3.880056e-01
-6.372179e-01  1.129971e+00
-3.761933e-01  -1.631657e+00
2.183787e+00  4.043787e-02
-5.112682e-01  3.113876e-02
-4.718015e-01  -2.403565e-01
-4.645321e-01  5.978902e-01
-5.088494e-01  -3.693446e-01
-1.896384e+00  1.340595e+00
-1.119953e+00  3.259861e-01
-3.702080e-01  -2.591790e-01
7.781440e-02  1.182606e-01
4.326322e-01  -7.752448e-01
1.178851e+00  -9.264560e-01
2.076637e-01  -2.329758e-01
8.035797e-02  5.320562e-01
3.483863e-01  4.597079e-01
-6.516100e-01  3.860039e-01
-2.317327e-01  6.087791e-02
-6.137080e-01  -1.984287e-02
-1.324490e-02  1.124911e+00
-3.996365e-02  -6.859663e-02
-2.712582e-01  6.763100e-01
-7.206148e-01  1.537961e-01
-9.864104e-01  9.704693e-01
-1.995216e+00  -3.116837e-01
-6.327298e-01  1.265111e+00
-6.093466e-01  -1.389664e-01
5.713762e-01  -1.415879e+00
-2.082251e+00  -8.728172e-01
-4.000153e-01  2.036560e-01
-1.794443e+00  -5.134547e-01
-1.373092e-01  2.046524e-01
-5.318786e-01  3.077196e-02
-3.946891e-01  -7.938751e-01
1.352447e+00  -9.528519e-01
-6.983304e-02  -1.286345e-01
-8.548027e-01  -1.055548e+00
-6.568304e-01  5.905876e-01
-1.217211e+00  1.245660e+00
-7.012911e-01  -2.799668e-01
-7.616897e-01  -1.422572e+00
-2.213404e+00  -3.748210e-01
-7.510278e-01  3.579926e-01
-2.031341e+00  -8.467177e-01
-2.316949e-01  6.071748e-02
-3.835639e-01  -4.763478e-02
5.024569e-01  -2.485575e-01
-7.384565e-02  -1.342352e-01
-4.711832e-01  1.772171e+00
2.108868e+00  -7.059541e-01
-5.525538e-01  -1.995017e-01
-9.139481e-01  -2.016137e-01
3.843071e-01  5.501522e-01
-2.228601e+00  1.337730e-01
1.001222e+00  4.559249e-02
-4.176015e-01  -2.074953e-02
-8.331159e-01  -3.889875e-01
-2.339163e-01  3.388239e-03
-2.772181e-01  -4.871758e-02
-3.707811e-01  -5.415862e-02
-2.274947e+00  4.977619e-02
-5.085882e-01  3.090837e-02
-5.175518e-01  -1.175683e+00
-3.519938e-01  -6.027325e-02
-2.531548e-01  -2.925981e-02
-1.459031e+00  -5.344822e-02
3.116730e+00  -1.988982e-01
-4.823198e-01  5.061958e-01
-2.376402e+00  -7.141434e-01
1.203976e-01  -5.285251e-02
-1.423764e-01  1.053527e+00
-3.193263e-01  1.688612e-01
-6.036709e-01  -1.479275e-01
-8.276406e-01  -1.029321e-01
2.607684e+00  -2.946298e-01
-4.069127e-01  -3.045577e-02
-1.048310e-01  -1.690626e-01
-7.835446e-01  -1.966239e-01
1.978868e+00  7.707496e-01
-6.818308e-01  1.767493e-01
-1.135742e-01  7.387182e-01
-1.324912e+00  1.268296e+00
-4.111200e-01  -2.672635e-02
-1.923423e+00  -1.133789e+00
2.662131e+00  -2.930141e-01
-2.396618e-01  8.404906e-02
-1.490184e+00  1.268016e+00
1.794243e-01  -2.676763e-01
-2.999849e-01  -6.128153e-01
-8.574176e-01  1.592395e+00
-4.458510e-01  -9.887091e-01
-9.345705e-01  -1.073630e+00
-2.394425e+00  5.328020e-01
-4.706613e-01  1.019339e+00
-5.368776e-01  -2.100323e-01
6.249667e-01  -6.589449e-01
1.913651e+00  5.643987e-01
-4.444098e-01  3.384717e-03
2.605260e+00  3.505627e-02
-1.729015e-01  -1.295717e+00
1.125221e+00  -2.526556e-01
2.770239e-01  6.568733e-01
-1.079238e+00  4.328423e-01
9.797642e-02  -3.390561e-01
-4.217442e-01  -1.684959e-02
-5.282975e-01  3.110591e-02
-1.729333e-01  -2.171742e-01
1.504514e+00  -7.791235e-01
-3.196248e-01  -6.227563e-02
-1.447502e+00  -3.413616e-01
-2.602327e-01  -3.634864e-02
-2.286356e-01  -3.757502e-01
-6.622719e-01  -5.030141e-01
-8.697351e-01  -4.091787e-01
-3.241555e-01  -6.260887e-02
-7.958689e-01  -8.964043e-01
-1.255708e-01  1.940709e-01
-8.264515e-01  6.666318e-01
1.134168e+00  -5.315563e-01
-8.785682e-01  -9.698734e-01
-2.469256e+00  -7.261316e-01
-3.110187e+00  -6.053527e-01
7.788216e-01  -2.785161e-02
-2.585922e+00  -9.424841e-01
-2.298894e-01  7.091446e-01
-8.204793e-01  -1.602272e+00
-2.942849e-01  -5.662748e-02
-1.219630e-01  -1.839600e-01
-2.715323e-01  -4.516757e-02
-2.828718e+00  1.038770e-01
-9.477399e-01  3.961569e-01
-2.437074e-01  -1.687615e-02
-9.992667e-01  1.917780e-01
-1.027184e+00  1.532581e-01
-1.374508e+00  1.574322e-01
-6.230044e-01  -3.960896e-02
-5.147834e-01  3.134300e-02
5.006073e-01  4.065892e-01
-2.632409e+00  -3.543017e-02
2.040705e-01  1.356444e-01
-8.160793e-01  -1.380256e-01
-6.169449e-01  -3.307873e-01
1.308633e+00  2.231540e-01
-9.664158e-01  -1.119207e+00
-5.856798e-01  -1.704016e-01
-2.602959e-01  -3.640569e-02
-4.369550e-01  -2.852835e-03
-6.620108e-01  -4.053960e-01
2.371089e+00  7.225718e-02
-1.759183e+00  -4.645386e-01
-6.273151e-01  -5.716948e-02
-2.290961e-01  2.605430e-02
-5.847124e-01  5.978208e-01
1.223707e+00  1.306483e+00
-3.631368e-01  -2.594605e-01
-4.674742e-01  1.859903e-02
2.022665e+00  -2.182396e-01
-5.895608e-01  7.308002e-03
-5.366193e-01  3.015363e-02
-1.045542e+00  1.555879e+00
-9.024305e-01  3.611453e-01
-1.058490e+00  9.094703e-02
1.388050e+00  -1.870133e-01
-5.619546e-01  1.688879e+00
-1.871491e+00  2.654584e-01
-2.863236e+00  6.358396e-01
-5.577396e-01  2.485321e-02
-2.622253e-01  -2.497814e-01
-2.117461e-01  7.240691e-01
-4.383242e-01  -1.665892e-03
-2.912751e-01  -2.552381e-01
-1.879423e-01  6.430412e-01
-2.316705e-02  -1.250274e+00
-1.371201e+00  -5.794203e-01
-1.213763e+00  7.330508e-01
-3.829741e-01  -4.798075e-02
1.108486e-01  1.371554e+00
-2.286949e-01  3.344666e-02
-4.337690e-01  -1.532219e+00
1.584609e-01  4.626559e-01
-4.108334e-01  -2.698486e-02
2.507184e+00  4.774978e-01
-4.815374e-01  5.577676e-01
-1.316489e+00  -5.097281e-01
2.715656e+00  -4.348534e-02
-8.090166e-01  -3.172531e-01
-2.683876e-01  -2.511281e-01
1.650266e+00  -7.591724e-01
-5.853515e-01  1.047708e-02
-2.303696e-01  1.048181e+00
-2.619326e-01  1.196596e-01
-2.028538e-01  -1.718980e+00
-7.312440e-01  -2.551888e-01
-2.287549e-01  3.132529e-02
5.096472e-01  4.702799e-01
6.753322e-01  -6.221143e-01
1.380248e-01  1.110666e+00
-1.047904e+00  1.158086e-01
-1.493093e+00  2.174416e-01
4.145166e-01  6.661409e-01
-2.011378e+00  -4.441576e-01
-1.364190e+00  7.692867e-02
-3.627902e-02  4.914645e-02
-7.786943e-01  -6.345584e-01
4.706906e-01  -1.645388e-02
-2.704082e-01  -4.440204e-02
-3.085769e+00  5.560622e-01
2.360864e-01  1.515092e+00
-3.086131e-01  2.984288e-01
-1.030812e+00  -1.869107e-01
2.044582e-01  -1.553796e+00
3.081013e+00  1.124583e+00
-6.338000e-01  1.006377e+00
-1.689653e+00  -5.468210e-01
-2.481756e+00  1.116030e-01
1.134356e+00  1.908763e-01
-1.121385e+00  -1.109872e+00
-7.358919e-02  -8.390642e-01
2.185605e-01  -2.170429e-01
-6.120503e-01  -1.722318e-02
1.850134e+00  -9.451675e-01
-3.618592e-01  3.919951e-01
-3.786257e-01  -5.039546e-02
-6.192430e-01  -6.517539e-01
-9.432049e-02  2.925297e-01
-6.277168e-01  -6.006192e-02
-6.750594e-01  -1.081796e+00
-4.207169e-01  -1.781906e-02
4.650002e-01  6.795906e-02
-1.483893e+00  -4.781300e-01
-6.706443e-01  -4.015597e-01
-9.466728e-01  -1.303405e+00
1.659907e+00  -7.691794e-01
1.375357e+00  3.877141e-01
3.054319e+00  -4.687670e-01
-2.556953e-01  -3.197442e-02
-1.213030e+00  6.098308e-01
-8.521950e-01  3.120130e-01
-2.473854e-01  -2.461044e-01
-2.986226e-02  -4.090582e-01
-1.361425e+00  5.007328e-01
7.518160e-01  -8.604008e-01
-5.221561e-01  3.141403e-02
2.673445e-01  -6.385247e-02
7.261246e-01  -8.816517e-01
-3.985052e-01  -3.739379e-02
-1.758080e+00  -2.078369e-01
-1.506989e+00  -2.416538e-01
-1.329276e+00  -1.080599e+00
-1.984479e+00  1.249659e+00
-5.281049e-01  3.112065e-02
-2.535113e-01  -3.802207e-01
-7.334264e-01  2.786224e-01
-1.830241e+00  -7.356033e-01
-1.106542e+00  7.561061e-01
1.629312e+00  -7.962839e-01
-1.618214e+00  -1.130844e-02
-7.646852e-01  1.169534e-01
-6.073212e-01  -1.059482e-02
5.867060e-01  1.517962e+00
-5.221486e-01  3.141420e-02
-3.130719e-02  -2.876116e-02
-1.114889e+00  -1.700610e-01
5.377670e-01  -3.136709e-01
-3.213034e-01  -6.242223e-02
-3.480267e-01  -6.107738e-02
2.183684e+00  8.729528e-01
-9.672954e-01  -3.472820e-02
3.749940e-02  -1.382074e+00
-2.982275e-01  -5.794954e-02
4.090569e-01  6.863515e-01
-1.109708e+00  4.051782e-01
-3.178707e-01  -6.209324e-02
-2.963924e-01  -2.559693e-01
3.119315e+00  -2.814926e-01
4.667707e-01  3.992479e-01
7.390623e-01  1.249817e-01
4.348218e-01  9.777527e-02
-1.219676e-01  -6.007258e-01
5.481115e-02  -2.176646e-01
-8.467343e-01  1.079292e+00
1.603666e-01  -1.487740e+00
5.443731e-02  -2.181276e-01
8.459720e-01  -1.786987e-01
-5.233641e-01  9.396333e-01
-2.306878e+00  8.336935e-01
-4.656558e-01  1.733636e+00
-2.926265e-01  -5.601862e-02
-1.131660e+00  3.995829e-01
-1.744565e+00  9.305461e-01
-1.937896e+00  5.546702e-01
1.417666e+00  7.468820e-01
-6.392604e-01  1.760530e+00
-9.076597e-01  6.132163e-01
-4.094431e-01  -2.823008e-02
2.618216e-01  -1.133562e-01
-8.273539e-01  9.488937e-03
-3.605419e-02  4.821344e-02
-1.533065e-01  -5.339174e-01
-6.116091e-01  -1.104458e+00
1.455926e+00  -9.585067e-01
-3.525326e-01  -6.015145e-02
-9.887180e-01  -8.815552e-01
-1.782120e+00  5.024616e-02
-5.534342e-01  2.149653e-01
-1.771427e+00  -2.413607e-01
4.659844e-01  6.552803e-02
-5.538918e-01  -1.550082e+00
7.889696e-01  1.662112e-01
-1.347654e+00  5.364155e-01
-7.410841e-01  6.712136e-01
-5.749451e-01  -4.997105e-01
-5.647452e-01  2.210058e-02
1.798660e+00  -5.056327e-01
-3.498957e-01  1.852360e-01
-6.615100e-01  3.043413e-01
-7.870655e-01  -3.341222e-01
-2.261949e-01  3.567287e-01
8.551917e-01  -5.927533e-01
-3.043771e-01  -5.967304e-02
-5.698318e-01  -1.857406e-01
1.580069e-01  8.989786e-01
-3.537594e-02  -5.199251e-02
-2.904930e-01  -5.518797e-02
-9.503833e-01  -1.266533e-01
-3.717278e-01  -5.510621e-01
-1.069414e+00  3.213756e-01
-1.342782e+00  -1.760412e+00
3.490535e-01  8.384701e-01
3.939782e-01  1.165384e-01
-5.495237e-01  2.742663e-02
-1.598361e+00  -6.599080e-01
-9.407290e-02  1.606001e-01
3.939453e-02  -3.757257e-01
-3.012699e+00  7.639509e-01
-9.361173e-01  9.987678e-02
-5.353131e-01  -2.109980e-01
1.681021e+00  7.035551e-01
-2.685891e+00  1.893577e-01
-2.715628e-01  1.305975e-01
6.271319e-01  -3.741554e-01
-4.492717e-01  7.126522e-03
1.033232e+00  -8.748997e-01
7.180614e-02  2.791787e-01
-9.203344e-01  -3.758973e-01
1.864511e+00  5.167390e-01
-3.617641e-01  3.127911e-01
-3.054872e+00  1.867872e-01
-2.500505e-01  1.032416e-01
1.768250e-01  1.407969e+00
4.717354e-01  -1.319200e-01
-4.303143e-01  -8.822440e-03
-2.323832e+00  -3.770745e-01
-2.977088e-01  1.540080e-01
-2.155886e+00  1.057150e+00
5.053539e-01  4.710216e-01
-3.089513e-01  -6.069834e-02
3.690306e-01  1.322175e-01
-9.024223e-01  1.524305e-01
-8.198168e-01  1.659217e+00
5.738903e-01  1.171484e+00
-5.254983e-01  2.173322e-01
-4.987148e-01  -7.106786e-01
8.812320e-01  -1.377372e+00
1.806147e-01  8.835056e-01
-3.086684e-01  -6.064111e-02
-8.288423e-01  -9.789570e-02
1.467184e-01  1.102073e+00
1.126799e+00  9.948277e-01
-2.479589e+00  3.825146e-01
-4.133348e-01  2.071335e-01
-3.783651e-02  -6.153729e-02
-2.490341e-01  -2.436587e-02
1.823324e+00  -6.548874e-01
-8.064226e-01  6.138385e-02
-2.570317e-01  1.133678e-01
1.614976e+00  5.380290e-01
-8.583898e-01  4.752930e-01
2.138573e+00  -4.765550e-01
-2.081227e+00  1.554270e+00
-1.555411e-01  -9.589117e-01
-1.047549e+00  1.165537e-01
-5.041976e-01  3.038970e-02
-1.119194e+00  1.626294e-01
6.889111e-01  -1.573052e+00
-4.959105e-01  1.130543e+00
5.658434e-01  -2.793002e-01
-3.572197e-01  -1.097084e+00
-2.267566e+00  1.049265e+00
-5.487958e-01  2.762228e-02
-6.006863e-01  -1.521888e-01
-1.077197e-01  -3.377156e-01
7.842137e-01  8.939364e-01
4.610929e-01  7.570356e-02
-2.236170e+00  -5.735785e-02
-2.249385e+00  4.249950e-01
7.571243e-01  3.059028e-01
-4.168352e-01  -2.146651e-02
4.475245e-01  9.060991e-02
5.373319e-01  1.300445e+00
-8.761860e-01  1.005723e+00
-8.758486e-01  -8.167290e-01
-4.221561e-01  5.935124e-01
4.018672e-01  -4.470969e-01
-1.671974e+00  -5.447357e-01
-6.969123e-01  -7.124474e-01
6.799972e-01  5.591772e-01
-6.540629e-01  1.893443e-01
1.285134e+00  -2.807852e-01
-4.493400e-01  7.177138e-03
-4.762716e-01  2.272656e-02
-7.576418e-01  1.238801e-01
-1.103963e+00  -1.882602e+00
-8.049573e-01  9.206933e-01
-1.816807e+00  -6.384408e-01
-1.915141e+00  -3.872343e-01
-4.122260e-01  -2.572336e-02
-6.148491e-01  -2.175643e-02
-6.102525e-01  -1.374090e-01
1.094537e+00  -5.586268e-01
2.640632e-01  -1.447203e-02
1.669615e+00  -7.410762e-01
2.284112e-01  2.465594e-01
3.995921e-01  -1.856505e-01
-3.154041e-01  -6.178602e-02
-5.751582e-01  1.695150e-02
-1.127253e+00  1.481126e-01
-4.164090e-02  1.592309e+00
-5.917952e-01  3.960579e-01
-3.414429e-01  1.393686e+00
-1.284993e+00  -2.394433e-01
-9.937266e-01  9.703304e-01
-6.486753e-01  1.363718e+00
-3.636529e-01  5.792389e-01
-1.441631e+00  -3.812526e-02
5.422884e-01  7.568112e-01
-1.074772e+00  3.435112e-01
-1.409419e+00  -7.812574e-01
-1.117226e+00  -3.518427e-01
-2.700210e-01  2.844302e-01
-1.746487e+00  1.440956e-01
-3.274083e-01  -2.589762e-01
-2.205981e+00  -8.837359e-01
-6.758259e-01  -4.681159e-01
-3.517031e-01  1.860661e-01
2.183070e+00  -4.765625e-01
2.808085e+00  2.150404e-01
-1.583196e+00  1.469966e+00
-3.707023e-01  -5.419266e-02
-3.960261e-01  -5.718657e-01
-1.122333e+00  7.669208e-01
-1.330673e+00  3.155044e-01
1.354818e-01  1.401759e+00
-1.338117e+00  -6.027800e-01
-1.002101e+00  9.652183e-01
